30267,405
28121,387
30291,420
26064,365
29267,399
32187,423
34216,457
29596,398
29371,408
26597,386
27123,382
27132,378
28715,398
29661,401
30116,392
25840,362
30388,409
29339,394
28534,388
27206,393
32733,427
28098,404
29122,385
27319,387
29430,413
30623,403
29517,387
28996,393
28360,414
31190,404
29615,411
30789,415
32320,412
32693,420
30916,419
31305,396
32040,429
29368,399
31481,411
30337,393
28226,375
27800,373
29091,389
29019,393
31802,414
26284,387
25706,376
28355,403
28458,404
29397,408
31843,428
26251,368
30378,409
29197,392
30146,400
28482,393
28381,374
27570,373
26849,387
28046,412
28809,392
28367,392
25994,365
32073,410
30981,422
29503,394
26503,394
28638,398
30293,411
27359,381
28668,404
28815,388
29270,409
31975,430
27453,374
31987,427
28199,373
27267,402
28755,389
33310,422
28946,384
27398,381
28955,405
29433,406
29505,395
30235,408
28145,409
29119,386
30841,392
31303,389
29017,403
27608,375
29474,392
28177,393
30419,396
28388,402
31310,392
26515,382
29853,417
27420,371
27006,385
28911,387
29527,388
28521,389
28870,391
29676,414
27326,396
28514,396
28632,408
29963,409
31365,418
27585,378
29425,389
28394,388
30057,400
30326,417
32577,416
30108,398
34192,437
29731,389
26458,363
31430,413
29315,406
30257,378
28364,406
29065,400
28421,409
29721,388
28827,388
28426,392
28436,385
31218,408
26782,380
31691,415
30015,412
31063,416
28626,380
27371,383
31342,395
30787,408
30382,404
28673,393
31137,406
28848,389
26778,384
29610,396
26705,380
31140,414
30076,418
29005,395
29736,406
27564,391
27081,376
26951,388
27392,409
26534,381
29125,385
29864,405
28335,383
30964,399
28433,397
32575,423
28094,392
27567,393
30134,409
30910,397
28313,380
31359,424
29240,412
26801,361
29813,396
26094,375
30464,413
26636,384
28188,380
26808,392
29780,397
30789,414
35898,457
30386,412
29363,405
30182,417
29810,410
31161,429
29597,417
27869,390
28815,385
32230,427
32135,407
29473,382
31155,410
26240,354
28344,406
31497,420
29405,395
29069,415
29927,401
29037,392
29753,408
28939,418
31095,408
26744,386
28512,388
28804,403
30295,405
29383,409
28408,393
27389,371
29070,403
27587,385
28688,410
26401,371
28601,403
29881,381
25596,386
29132,399
32039,394
27181,396
30102,390
28632,376
30867,403
31909,425
28264,387
28571,400
28050,402
28784,386
30088,411
28937,392
31275,413
30788,417
25154,380
26869,378
32180,424
27713,385
29040,399
30694,420
29693,397
32238,435
29493,395
29950,406
26459,385
28140,377
27955,394
30617,408
30352,417
27768,384
29710,391
27828,393
29683,411
28858,395
30653,408
29119,401
28844,385
26551,373
34850,434
28768,404
29682,410
26250,391
31066,406
28392,375
27297,391
26861,388
28789,386
27335,384
30567,420
27619,365
28190,404
30287,416
28934,394
29371,413
27628,372
25979,385
29629,395
26144,376
28062,391
31022,397
31469,417
34662,472
31246,409
31236,417
29939,409
29599,403
31187,408
28450,382
28854,395
30491,396
30549,421
30937,409
27287,400
29311,405
30304,411
28207,388
30359,398
34783,442
30539,413
26810,377
28331,404
30545,402
31314,418
31101,420
30501,409
30861,421
28986,392
27593,384
31265,408
29928,421
29115,390
30497,406
28567,398
31287,441
29991,407
27510,384
28006,381
29484,385
32228,427
31584,440
33321,428
29203,398
30632,400
29625,397
31367,427
30952,404
29397,393
28615,407
33267,419
29345,401
29156,405
26010,384
31183,414
24486,375
27309,407
29841,397
27975,394
29697,405
27398,361
31487,410
29804,420
29646,403
28859,395
28181,388
32631,417
27748,398
29845,422
30407,405
31003,408
33996,439
27691,393
26417,366
29628,388
27223,362
28818,394
27963,390
26797,384
30214,408
27552,397
33330,425
30474,404
28086,380
27168,404
31833,417
28793,396
27634,384
27065,367
28767,416
31189,429
27731,391
29815,418
30375,398
29349,407
27642,385
29920,394
28953,409
28747,396
30782,426
29393,392
28982,403
30605,415
31408,402
29692,413
30996,430
28211,403
28636,406
30517,416
28885,416
28081,391
27647,397
30262,391
28314,412
26046,373
28421,385
28656,398
29310,406
31504,401
28572,391
30912,412
32221,412
29137,396
28239,384
29523,399
27703,384
27483,386
27890,388
29474,390
29373,400
30081,410
27485,392
27772,381
28120,384
29344,402
30675,417
30518,407
28795,387
26589,396
28754,400
29920,391
29627,381
28610,403
30463,412
29007,409
32761,411
32587,406
27226,376
28139,412
28294,410
27846,413
30620,436
26122,365
27892,399
30925,405
27981,401
28954,405
29101,397
26344,380
29591,373
28943,392
33275,424
27787,374
29405,403
32174,418
30415,408
28568,400
30478,392
27977,371
28625,396
30474,411
26921,391
27994,394
31501,431
30656,391
30547,402
28831,370
32426,423
30111,418
28767,403
28210,399
28283,382
31135,406
29210,398
29150,410
27970,385
28682,391
29078,400
27780,389
30215,414
29729,395
28791,407
28595,398
27518,389
28341,392
30912,425
29087,383
31253,416
27461,375
30121,400
24886,374
30684,412
29867,397
29920,399
27615,387
28177,389
28407,399
27553,391
27754,395
30784,407
27210,363
29041,404
29190,393
26732,377
30655,414
29762,396
27201,396
29564,410
29408,392
29093,400
30595,407
28439,404
31452,408
28865,413
29191,406
27481,383
27054,392
27804,381
28069,382
28552,418
31464,407
28407,408
26196,368
28628,410
28003,401
27645,356
33172,408
30412,406
30279,411
29134,396
32710,447
30856,427
31233,393
27505,375
29675,393
28671,399
28577,398
29478,403
30633,414
27288,381
28072,398
28858,426
29572,394
31714,438
29698,418
28004,376
28837,403
28617,393
29230,389
28413,397
26566,381
27229,396
31607,409
28950,383
29322,390
29581,388
24888,364
28473,388
29278,399
28539,393
27690,400
29393,404
32917,423
33444,423
27245,389
30564,407
28413,377
27229,368
30272,416
30273,401
30386,399
29932,416
29006,393
28436,367
30308,420
29977,396
29407,390
28264,374
28298,387
31704,432
28135,389
28693,418
28972,395
32132,417
29913,395
29049,413
27629,388
31126,407
28562,408
29518,390
29910,399
31330,418
29938,414
29977,395
32598,405
31408,423
31038,409
30308,417
28987,384
29672,396
27997,407
29337,407
30838,410
29219,399
30112,389
32991,417
28630,388
27292,372
30170,398
29785,405
29050,397
26996,380
26670,360
27294,397
27906,407
24549,362
25739,380
30379,392
30628,409
30243,401
32071,421
29902,420
27615,401
27794,362
32291,418
29582,405
30611,416
25324,377
26794,387
26483,370
35064,464
28455,387
30933,427
28964,373
29104,396
30149,403
29628,408
28761,408
28834,387
29377,407
29388,393
28543,378
32500,444
27700,411
28091,387
29919,407
28872,403
27872,381
30036,407
28297,376
31182,406
28592,406
29062,400
33544,439
27865,383
27836,393
27807,380
27888,396
28276,404
28299,386
31693,425
27832,372
28576,397
29300,403
27124,392
27126,381
28739,401
31460,394
30511,428
28180,384
25991,392
28208,384
32795,435
29871,413
29176,398
29198,384
29676,412
26826,388
29962,396
29044,388
28566,398
26436,368
31139,418
27166,402
31136,402
29121,396
30759,425
29531,389
30748,400
27937,383
27574,392
30920,420
30351,398
29139,399
28460,388
29825,404
31026,407
28572,400
34022,423
32399,420
28309,383
30112,396
30764,399
28086,382
28523,391
25720,372
31082,405
32170,422
29661,389
30832,416
31013,423
26253,387
28309,400
27630,380
27977,391
27929,384
30297,406
32412,413
31142,421
28364,392
29124,400
26457,367
26788,366
29391,377
29682,397
30591,406
25458,372
27680,366
30905,389
29611,399
30420,384
31453,424
28785,394
28518,404
28583,396
29918,405
30270,399
29293,422
29859,409
28702,409
30371,403
28879,406
31601,408
25506,389
26098,380
31034,418
29964,401
28974,394
28173,383
31737,419
26813,377
30656,417
30010,396
28792,370
30603,415
26197,370
29368,415
27909,379
31666,411
27502,398
29035,383
28262,396
27992,396
28734,388
30262,413
30384,413
29566,390
32037,432
26976,370
26508,397
28975,397
31267,429
29920,400
27814,382
29082,389
28839,412
28759,406
29517,405
29009,393
29431,384
30822,433
29844,401
27771,378
28874,394
31174,436
28982,393
27913,390
31300,420
29544,407
33319,430
28639,378
28899,402
29207,397
28587,401
27547,389
27306,389
28186,385
30636,399
27864,392
27524,390
28485,392
28574,388
28044,373
28444,392
30529,420
27007,377
27300,384
31335,415
28742,386
29594,402
29865,415
28290,393
30958,426
27890,419
31736,413
30597,402
29485,410
31365,407
28626,397
32820,434
27764,381
31881,429
30504,413
28455,394
27751,380
33256,422
31837,404
31551,402
26522,373
29864,398
30284,417
27616,370
28627,383
29298,413
28489,396
27942,373
29510,375
27421,404
27660,390
29328,398
31989,427
26243,376
28559,395
27798,395
30629,403
32125,422
27055,385
28264,401
30292,396
29420,400
29494,391
25880,372
30353,402
27529,390
31477,404
30848,400
30639,401
27524,378
32940,443
31155,417
28375,381
30922,411
29561,400
31535,423
25782,377
30203,402
28167,386
32583,424
32208,413
30206,396
32687,444
32395,400
30352,407
28584,392
25675,375
28921,378
27755,388
32922,424
29079,398
29400,401
30686,416
28595,390
28898,387
30246,412
31472,425
30539,412
28574,400
27816,388
28547,411
27213,389
28877,392
25571,369
28657,384
34172,447
30537,402
30566,417
30197,399
29257,396
30820,396
28969,420
31721,400
27349,377
28353,390
31414,431
29239,391
29418,382
30706,409
30857,429
26899,384
31926,410
29851,413
29822,391
27868,390
28621,394
29756,389
27928,394
29706,390
26160,377
27299,397
26660,380
30693,425
27207,377
29174,399
32602,411
30057,405
29031,390
29408,389
26913,371
29418,377
29437,387
27378,381
29344,397
27161,393
27496,397
28089,390
28350,386
30228,407
27886,398
26586,378
28393,382
26672,389
29134,393
28537,391
28477,397
30608,387
28549,397
29306,401
27473,370
31428,421
28252,385
31938,408
30063,401
30181,409
30538,420
29711,390
32632,425
29610,392
28156,392
33219,445
29829,420
28289,391
29875,403
28888,386
31701,409
29997,414
28536,394
32314,407
26868,376
29835,391
26991,374
27329,369
27253,371
27972,375
30224,412
30175,406
28435,398
27131,379
30601,413
27213,398
25984,387
29103,417
29580,404
28611,390
27694,387
27153,364
30180,415
29703,405
27770,382
31333,428
25138,368
27917,401
29345,394
29102,400
30755,423
31781,419
29922,407
28462,411
30677,403
29643,404
28483,399
30688,413
24317,361
31659,409
29044,394
32561,419
26522,393
34124,453
26601,367
27921,378
30301,385
31309,414
27383,404
32650,421
26387,369
30588,397
29767,386
30055,401
32001,417
30868,423
30142,394
27096,387
31303,417
26974,380
28235,379
31807,408
29992,386
29162,403
27107,385
28167,393
27910,386
27317,373
27469,396
29371,400
29385,394
28483,380
25818,372
28422,411
28678,394
30019,397
27644,382
27199,379
28208,395
28822,391
30112,407
29376,408
26453,361
31395,427
32059,412
28926,405
30365,430
29458,393
29236,406
27953,395
30473,400
26805,379
32200,437
26550,387
31593,432
28579,394
28128,374
29388,402
27799,385
29429,405
30903,405
28876,408
30891,414
29931,400
29697,390
28729,385
29824,402
29151,396
29017,398
27464,387
28443,407
30350,408
29711,412
30327,392
29660,393
28016,398
29810,404
30985,409
26624,392
31264,418
30128,409
29157,390
31231,422
31083,416
28426,382
30522,402
28496,387
28834,404
28529,404
29169,391
29626,404
31405,413
29376,396
31059,429
27276,377
29610,416
27841,388
28148,374
29688,409
29253,384
30034,412
29186,408
27723,381
30715,421
32957,434
30991,415
25774,365
27185,370
30882,419
30054,402
27285,389
30180,415
28405,387
30247,415
28392,381
32283,413
30611,402
27868,381
33176,425
29342,408
28800,383
31097,395
28317,396
25833,368
29437,395
30750,400
27867,376
31101,411
27421,384
28145,398
28981,404
29656,398
31228,434
28936,395
27761,372
28352,397
28324,395
31868,414
31302,417
30602,408
30121,414
29168,405
32300,417
29091,408
27733,397
28105,388
30140,397
30531,406
28676,383
30481,416
28859,371
30872,427
30078,402
28387,386
30148,405
31001,410
31450,421
30149,403
29060,397
26016,363
30241,412
31923,441
30178,409
29085,399
28510,381
28628,387
31527,414
30251,403
29655,386
30592,401
30502,404
27995,397
31407,396
28359,378
31966,415
30812,408
28826,398
30134,397
26647,393
30710,402
31789,416
28664,394
27066,375
26266,375
31645,422
28341,382
28394,402
30843,415
31411,415
30013,416
26617,378
26830,390
32577,427
29066,390
29512,398
31292,408
29141,414
29579,415
33300,429
30577,428
26981,383
27126,377
29389,411
27643,382
30961,421
29306,390
27258,393
26794,384
30882,395
27018,380
28363,381
28569,384
26100,371
25133,368
30620,405
32314,431
34807,444
30705,422
27626,403
28792,390
31358,426
27467,390
30363,418
33027,426
33635,439
27327,355
28187,411
27838,372
28368,401
31014,414
27108,374
29819,397
28160,408
27740,372
29762,399
30753,404
28622,392
31666,412
28701,401
29775,380
28670,382
27361,389
29380,407
27100,369
25675,372
31011,403
27900,383
28400,387
28053,368
28899,400
27578,384
28817,382
30594,410
30537,422
31031,407
27298,381
28102,411
29887,397
29251,398
30135,403
31116,410
28151,386
30366,401
25629,367
28582,396
27088,376
28735,395
29561,412
29907,397
33336,422
29908,400
25891,363
28637,382
26783,364
27404,391
27123,365
32519,412
26508,372
30444,413
31892,429
28170,388
31471,408
27400,384
28033,370
29892,392
30245,398
28846,398
29484,389
30015,408
30833,408
28442,411
31290,418
28971,394
27342,383
27831,370
31417,417
27887,392
29880,412
27476,393
25362,368
32646,425
30403,414
29239,400
28525,395
28024,388
30670,409
27420,382
28784,389
29783,409
30188,403
29618,402
28465,397
28796,395
28428,388
28825,408
29988,391
28702,406
30965,394
30866,411
29315,421
28219,393
30659,390
25971,376
26186,383
29741,392
27893,391
28600,404
28661,389
30510,397
30698,398
28240,396
28078,393
32075,413
30314,403
29489,407
31232,409
27956,382
27850,386
29562,408
32757,436
28504,408
28426,376
30650,402
27978,382
29728,398
28816,404
30343,428
29796,402
28530,383
32243,413
32774,423
29962,405
27911,378
30894,413
31902,397
25820,372
30120,399
30399,423
29675,395
31365,394
32278,413
28392,384
28797,391
29343,402
28146,402
30979,418
30520,401
26667,379
30604,398
28983,389
29801,404
27958,397
31294,410
31361,395
31924,405
31741,418
28282,403
30221,404
28302,389
28242,380
30629,406
29172,397
32066,413
31574,413
31480,427
27576,381
27705,401
30073,427
28438,394
26815,376
30889,410
26881,373
28888,418
31147,413
28070,388
28530,395
28972,391
29812,389
30611,422
29942,399
30822,412
29907,403
29139,390
28491,393
27625,394
25752,379
29844,415
29552,415
29577,393
27858,392
30782,404
28285,369
31970,419
31717,411
26947,374
29564,416
29903,391
35051,454
29287,404
28761,418
27883,390
24955,357
27488,383
26403,389
29364,421
29317,405
30867,411
29156,399
26648,397
30178,419
28019,386
33615,435
27312,387
26494,361
29331,393
28210,382
27104,371
28752,405
28632,408
29202,411
32129,421
32078,423
27991,386
25993,379
31088,408
28438,386
27992,391
28827,398
30777,392
27062,374
29614,389
28558,392
28873,406
26684,400
28555,399
28770,397
29114,423
31934,404
25367,367
31783,416
27691,392
29242,390
29298,396
28355,395
29155,405
30070,415
30397,405
29631,396
33395,437
30901,402
29550,408
30291,412
30592,407
27102,397
28988,406
28493,418
28864,404
29570,390
29270,392
27510,417
28330,396
27185,379
28456,412
30381,423
27171,378
28337,394
28399,387
27864,401
28110,393
27765,381
27187,365
30901,412
26558,376
27200,382
28890,397
27628,379
28751,397
29697,402
31186,419
31003,414
29787,408
29844,437
26768,389
28724,392
30384,414
30984,408
27489,371
29496,405
26662,365
30782,395
30549,396
28168,392
28111,381
28637,391
27526,379
30923,404
27606,396
29415,402
30637,410
29104,402
29870,401
34048,428
25938,371
28586,401
30302,418
28550,377
32914,428
29313,395
27674,386
28216,390
30157,415
27943,399
28166,396
31190,422
31660,412
28621,391
33457,425
27754,389
33467,434
28918,388
30879,408
31814,422
33006,417
27295,402
32421,425
31031,404
29009,398
28228,375
30217,402
26398,375
30856,403
31017,403
28749,409
29293,395
27812,388
27668,372
28832,393
28911,400
26612,388
29700,407
29791,397
30430,426
30214,405
27342,366
32006,420
33229,428
27351,389
29286,389
28644,390
30631,410
27060,391
29748,413
28522,407
25406,359
27630,372
27652,382
28109,376
28027,380
28561,363
29383,399
28804,386
27966,400
27785,395
30820,405
29658,401
28952,382
27515,379
28973,396
31347,435
33171,453
29363,381
30340,395
29865,422
28531,395
29680,404
29730,382
27433,389
29382,396
27660,407
27504,399
27805,380
30981,408
27890,414
29552,386
27959,389
28996,389
28881,388
28013,388
28662,394
29924,402
29669,406
27900,398
32378,418
27894,391
32217,433
27760,381
31159,414
29490,396
29230,399
30393,392
25511,361
29845,394
29049,392
28542,392
28708,413
28749,386
29948,406
31560,403
30370,390
29436,400
28353,378
26645,368
30811,406
30133,419
31266,427
31683,398
32210,425
32338,429
28537,409
28692,388
27697,396
26834,395
28306,384
29416,408
28897,406
28365,385
34835,450
26949,375
28806,408
30243,391
30956,418
29030,396
29922,402
28100,388
27605,394
28486,399
32773,417
31609,427
28486,377
28188,400
28490,394
32162,401
28641,408
28676,406
27642,381
29064,392
27829,381
26273,358
29358,389
31034,422
30901,412
27703,390
30176,422
29860,398
33009,426
26504,377
28591,378
27326,379
28672,375
29852,400
27795,410
30574,406
29085,394
28192,401
33100,426
27689,374
28254,392
29767,400
29794,412
31357,423
31315,396
27878,381
30243,408
25449,360
27436,405
28044,413
28863,400
27601,399
27420,396
29093,403
27382,379
27578,400
31960,407
29152,402
28158,395
30808,425
26446,362
27493,383
30869,408
29376,393
30606,408
28383,394
28576,386
